3.152561e+003,9.152055e+001
3.153043e+003,9.151560e+001
3.153525e+003,9.151133e+001
3.154007e+003,9.150704e+001
3.154490e+003,9.150206e+001
3.154971e+003,9.149602e+001
3.155454e+003,9.148908e+001
3.155936e+003,9.148184e+001
3.156418e+003,9.147497e+001
3.156900e+003,9.146888e+001
3.157382e+003,9.146349e+001
3.157864e+003,9.145831e+001
3.158346e+003,9.145258e+001
3.158828e+003,9.144572e+001
3.159311e+003,9.143753e+001
3.159793e+003,9.142819e+001
3.160275e+003,9.141811e+001
3.160757e+003,9.140761e+001
3.161239e+003,9.139679e+001
3.161721e+003,9.138546e+001
3.162203e+003,9.137325e+001
3.162685e+003,9.135991e+001
3.163167e+003,9.134545e+001
3.163650e+003,9.133023e+001
3.164132e+003,9.131487e+001
3.164614e+003,9.129997e+001
3.165096e+003,9.128609e+001
3.165578e+003,9.127341e+001
3.166060e+003,9.126192e+001
3.166542e+003,9.125139e+001
3.167024e+003,9.124147e+001
3.167507e+003,9.123161e+001
3.167989e+003,9.122117e+001
3.168471e+003,9.120943e+001
3.168953e+003,9.119572e+001
3.169435e+003,9.117956e+001
3.169917e+003,9.116071e+001
3.170399e+003,9.113943e+001
3.170881e+003,9.111615e+001
3.171364e+003,9.109135e+001
3.171846e+003,9.106543e+001
3.172328e+003,9.103839e+001
3.172810e+003,9.101012e+001
3.173292e+003,9.098047e+001
3.173774e+003,9.094962e+001
3.174256e+003,9.091817e+001
3.174738e+003,9.088700e+001
3.175220e+003,9.085714e+001
3.175703e+003,9.082912e+001
3.176185e+003,9.080286e+001
3.176667e+003,9.077752e+001
3.177149e+003,9.075178e+001
3.177631e+003,9.072425e+001
3.178113e+003,9.069411e+001
3.178595e+003,9.066139e+001
3.179077e+003,9.062675e+001
3.179560e+003,9.059145e+001
3.180042e+003,9.055656e+001
3.180524e+003,9.052283e+001
3.181006e+003,9.049044e+001
3.181488e+003,9.045921e+001
3.181970e+003,9.042880e+001
3.182452e+003,9.039902e+001
3.182934e+003,9.036990e+001
3.183417e+003,9.034161e+001
3.183898e+003,9.031422e+001
3.184381e+003,9.028767e+001
3.184863e+003,9.026151e+001
3.185345e+003,9.023526e+001
3.185827e+003,9.020848e+001
3.186309e+003,9.018121e+001
3.186791e+003,9.015391e+001
3.187273e+003,9.012741e+001
3.187755e+003,9.010275e+001
3.188238e+003,9.008072e+001
3.188720e+003,9.006187e+001
3.189202e+003,9.004630e+001
3.189684e+003,9.003368e+001
3.190166e+003,9.002361e+001
3.190648e+003,9.001562e+001
3.191130e+003,9.000925e+001
3.191612e+003,9.000426e+001
3.192094e+003,9.000047e+001
3.192577e+003,8.999789e+001
3.193059e+003,8.999666e+001
3.193541e+003,8.999718e+001
3.194023e+003,8.999998e+001
3.194505e+003,9.000561e+001
3.194987e+003,9.001452e+001
3.195469e+003,9.002671e+001
3.195951e+003,9.004182e+001
3.196434e+003,9.005888e+001
3.196916e+003,9.007671e+001
3.197398e+003,9.009400e+001
3.197880e+003,9.010985e+001
3.198362e+003,9.012367e+001
3.198844e+003,9.013534e+001
3.199326e+003,9.014494e+001
3.199808e+003,9.015265e+001
3.200291e+003,9.015862e+001
3.200773e+003,9.016296e+001
3.201255e+003,9.016585e+001
3.201737e+003,9.016761e+001
3.202219e+003,9.016882e+001
3.202701e+003,9.017000e+001
3.203183e+003,9.017151e+001
3.203665e+003,9.017334e+001
3.204147e+003,9.017499e+001
3.204630e+003,9.017566e+001
3.205112e+003,9.017458e+001
3.205594e+003,9.017132e+001
3.206076e+003,9.016600e+001
3.206558e+003,9.015933e+001
3.207040e+003,9.015240e+001
3.207522e+003,9.014629e+001
3.208004e+003,9.014173e+001
3.208487e+003,9.013882e+001
3.208969e+003,9.013698e+001
3.209451e+003,9.013524e+001
3.209933e+003,9.013237e+001
3.210415e+003,9.012737e+001
3.210897e+003,9.011959e+001
3.211379e+003,9.010888e+001
3.211861e+003,9.009545e+001
3.212344e+003,9.007981e+001
3.212825e+003,9.006260e+001
3.213308e+003,9.004456e+001
3.213790e+003,9.002637e+001
3.214272e+003,9.000864e+001
3.214754e+003,8.999178e+001
3.215236e+003,8.997599e+001
3.215718e+003,8.996123e+001
3.216200e+003,8.994740e+001
3.216682e+003,8.993417e+001
3.217165e+003,8.992128e+001
3.217647e+003,8.990839e+001
3.218129e+003,8.989516e+001
3.218611e+003,8.988120e+001
3.219093e+003,8.986608e+001
3.219575e+003,8.984930e+001
3.220057e+003,8.983044e+001
3.220539e+003,8.980930e+001
3.221021e+003,8.978596e+001
3.221504e+003,8.976080e+001
3.221986e+003,8.973447e+001
3.222468e+003,8.970778e+001
3.222950e+003,8.968145e+001
3.223432e+003,8.965604e+001
3.223914e+003,8.963184e+001
3.224396e+003,8.960889e+001
3.224878e+003,8.958707e+001
3.225361e+003,8.956615e+001
3.225843e+003,8.954591e+001
3.226325e+003,8.952614e+001
3.226807e+003,8.950671e+001
3.227289e+003,8.948734e+001
3.227771e+003,8.946774e+001
3.228253e+003,8.944733e+001
3.228735e+003,8.942555e+001
3.229218e+003,8.940173e+001
3.229700e+003,8.937536e+001
3.230182e+003,8.934611e+001
3.230664e+003,8.931403e+001
3.231146e+003,8.927944e+001
3.231628e+003,8.924296e+001
3.232110e+003,8.920540e+001
3.232592e+003,8.916759e+001
3.233074e+003,8.913031e+001
3.233557e+003,8.909422e+001
3.234039e+003,8.905981e+001
3.234521e+003,8.902749e+001
3.235003e+003,8.899757e+001
3.235485e+003,8.897024e+001
3.235967e+003,8.894559e+001
3.236449e+003,8.892352e+001
3.236931e+003,8.890350e+001
3.237414e+003,8.888475e+001
3.237896e+003,8.886620e+001
3.238378e+003,8.884666e+001
3.238860e+003,8.882494e+001
3.239342e+003,8.880022e+001
3.239824e+003,8.877211e+001
3.240306e+003,8.874066e+001
3.240788e+003,8.870638e+001
3.241271e+003,8.867004e+001
3.241752e+003,8.863242e+001
3.242235e+003,8.859428e+001
3.242717e+003,8.855614e+001
3.243199e+003,8.851830e+001
3.243681e+003,8.848077e+001
3.244163e+003,8.844347e+001
3.244645e+003,8.840614e+001
3.245127e+003,8.836852e+001
3.245609e+003,8.833029e+001
3.246092e+003,8.829135e+001
3.246574e+003,8.825172e+001
3.247056e+003,8.821165e+001
3.247538e+003,8.817164e+001
3.248020e+003,8.813222e+001
3.248502e+003,8.809384e+001
3.248984e+003,8.805678e+001
3.249466e+003,8.802090e+001
3.249948e+003,8.798573e+001
3.250431e+003,8.795058e+001
3.250913e+003,8.791467e+001
3.251395e+003,8.787731e+001
3.251877e+003,8.783817e+001
3.252359e+003,8.779715e+001
3.252841e+003,8.775440e+001
3.253323e+003,8.771034e+001
3.253805e+003,8.766540e+001
3.254288e+003,8.761999e+001
3.254770e+003,8.757460e+001
3.255252e+003,8.752965e+001
3.255734e+003,8.748557e+001
3.256216e+003,8.744263e+001
3.256698e+003,8.740091e+001
3.257180e+003,8.736012e+001
3.257662e+003,8.731959e+001
3.258145e+003,8.727827e+001
3.258627e+003,8.723502e+001
3.259109e+003,8.718883e+001
3.259591e+003,8.713911e+001
3.260073e+003,8.708594e+001
3.260555e+003,8.703001e+001
3.261037e+003,8.697256e+001
3.261519e+003,8.691494e+001
3.262001e+003,8.685820e+001
3.262484e+003,8.680294e+001
3.262966e+003,8.674895e+001
3.263448e+003,8.669545e+001
3.263930e+003,8.664122e+001
3.264412e+003,8.658517e+001
3.264894e+003,8.652658e+001
3.265376e+003,8.646545e+001
3.265858e+003,8.640242e+001
3.266341e+003,8.633881e+001
3.266823e+003,8.627592e+001
3.267305e+003,8.621487e+001
3.267787e+003,8.615622e+001
3.268269e+003,8.609983e+001
3.268751e+003,8.604486e+001
3.269233e+003,8.599020e+001
3.269715e+003,8.593468e+001
3.270198e+003,8.587743e+001
3.270679e+003,8.581803e+001
3.271162e+003,8.575644e+001
3.271644e+003,8.569276e+001
3.272126e+003,8.562706e+001
3.272608e+003,8.555917e+001
3.273090e+003,8.548875e+001
3.273572e+003,8.541537e+001
3.274054e+003,8.533885e+001
3.274536e+003,8.525951e+001
3.275019e+003,8.517824e+001
3.275501e+003,8.509630e+001
3.275983e+003,8.501522e+001
3.276465e+003,8.493603e+001
3.276947e+003,8.485921e+001
3.277429e+003,8.478444e+001
3.277911e+003,8.471066e+001
3.278393e+003,8.463633e+001
3.278875e+003,8.456008e+001
3.279358e+003,8.448074e+001
3.279840e+003,8.439790e+001
3.280322e+003,8.431185e+001
3.280804e+003,8.422349e+001
3.281286e+003,8.413402e+001
3.281768e+003,8.404472e+001
3.282250e+003,8.395641e+001
3.282732e+003,8.386942e+001
3.283215e+003,8.378342e+001
3.283697e+003,8.369747e+001
3.284179e+003,8.361037e+001
3.284661e+003,8.352104e+001
3.285143e+003,8.342873e+001
3.285625e+003,8.333347e+001
3.286107e+003,8.323585e+001
3.286589e+003,8.313704e+001
3.287072e+003,8.303825e+001
3.287554e+003,8.294042e+001
3.288036e+003,8.284383e+001
3.288518e+003,8.274821e+001
3.289000e+003,8.265270e+001
3.289482e+003,8.255643e+001
3.289964e+003,8.245876e+001
3.290446e+003,8.235957e+001
3.290928e+003,8.225921e+001
3.291411e+003,8.215833e+001
3.291893e+003,8.205744e+001
3.292375e+003,8.195687e+001
3.292857e+003,8.185652e+001
3.293339e+003,8.175627e+001
3.293821e+003,8.165610e+001
3.294303e+003,8.155628e+001
3.294785e+003,8.145740e+001
3.295268e+003,8.135999e+001
3.295750e+003,8.126427e+001
3.296232e+003,8.116990e+001
3.296714e+003,8.107594e+001
3.297196e+003,8.098127e+001
3.297678e+003,8.088509e+001
3.298160e+003,8.078735e+001
3.298642e+003,8.068890e+001
3.299125e+003,8.059138e+001
3.299606e+003,8.049640e+001
3.300089e+003,8.040522e+001
3.300571e+003,8.031816e+001
3.301053e+003,8.023463e+001
3.301535e+003,8.015345e+001
3.302017e+003,8.007342e+001
3.302499e+003,7.999361e+001
3.302981e+003,7.991376e+001
3.303463e+003,7.983398e+001
3.303946e+003,7.975467e+001
3.304428e+003,7.967618e+001
3.304910e+003,7.959874e+001
3.305392e+003,7.952249e+001
3.305874e+003,7.944766e+001
3.306356e+003,7.937454e+001
3.306838e+003,7.930340e+001
3.307320e+003,7.923421e+001
3.307802e+003,7.916647e+001
3.308285e+003,7.909914e+001
3.308767e+003,7.903101e+001
3.309249e+003,7.896111e+001
3.309731e+003,7.888926e+001
3.310213e+003,7.881606e+001
3.310695e+003,7.874290e+001
3.311177e+003,7.867120e+001
3.311659e+003,7.860201e+001
3.312142e+003,7.853547e+001
3.312624e+003,7.847103e+001
3.313106e+003,7.840774e+001
3.313588e+003,7.834486e+001
3.314070e+003,7.828232e+001
3.314552e+003,7.822068e+001
3.315034e+003,7.816088e+001
3.315516e+003,7.810375e+001
3.315999e+003,7.804957e+001
3.316481e+003,7.799803e+001
3.316963e+003,7.794838e+001
3.317445e+003,7.790000e+001
3.317927e+003,7.785257e+001
3.318409e+003,7.780637e+001
3.318891e+003,7.776194e+001
3.319373e+003,7.771984e+001
3.319855e+003,7.768027e+001
3.320338e+003,7.764314e+001
3.320820e+003,7.760811e+001
3.321302e+003,7.757513e+001
3.321784e+003,7.754449e+001
3.322266e+003,7.751685e+001
3.322748e+003,7.749284e+001
3.323230e+003,7.747278e+001
3.323712e+003,7.745629e+001
3.324195e+003,7.744251e+001
3.324677e+003,7.743044e+001
3.325159e+003,7.741948e+001
3.325641e+003,7.740981e+001
3.326123e+003,7.740244e+001
3.326605e+003,7.739870e+001
3.327087e+003,7.739970e+001
3.327569e+003,7.740585e+001
3.328052e+003,7.741679e+001
3.328533e+003,7.743158e+001
3.329016e+003,7.744926e+001
3.329498e+003,7.746930e+001
3.329980e+003,7.749182e+001
3.330462e+003,7.751727e+001
3.330944e+003,7.754626e+001
3.331426e+003,7.757906e+001
3.331908e+003,7.761562e+001
3.332390e+003,7.765556e+001
3.332873e+003,7.769870e+001
3.333355e+003,7.774510e+001
3.333837e+003,7.779510e+001
3.334319e+003,7.784902e+001
3.334801e+003,7.790695e+001
3.335283e+003,7.796842e+001
3.335765e+003,7.803264e+001
3.336247e+003,7.809881e+001
3.336729e+003,7.816676e+001
3.337212e+003,7.823699e+001
3.337694e+003,7.831076e+001
3.338176e+003,7.838929e+001
3.338658e+003,7.847341e+001
3.339140e+003,7.856301e+001
3.339622e+003,7.865713e+001
3.340104e+003,7.875426e+001
3.340586e+003,7.885310e+001
3.341069e+003,7.895291e+001
3.341551e+003,7.905383e+001
3.342033e+003,7.915653e+001
3.342515e+003,7.926187e+001
3.342997e+003,7.937038e+001
3.343479e+003,7.948223e+001
3.343961e+003,7.959718e+001
3.344443e+003,7.971507e+001
3.344926e+003,7.983585e+001
3.345408e+003,7.995977e+001
3.345890e+003,8.008701e+001
3.346372e+003,8.021754e+001
3.346854e+003,8.035067e+001
3.347336e+003,8.048540e+001
3.347818e+003,8.062059e+001
3.348300e+003,8.075546e+001
3.348782e+003,8.088991e+001
3.349265e+003,8.102444e+001
3.349747e+003,8.115978e+001
3.350229e+003,8.129654e+001
3.350711e+003,8.143465e+001
3.351193e+003,8.157347e+001
3.351675e+003,8.171207e+001
3.352157e+003,8.184974e+001
3.352639e+003,8.198624e+001
3.353122e+003,8.212211e+001
3.353604e+003,8.225832e+001
3.354086e+003,8.239583e+001
3.354568e+003,8.253498e+001
3.355050e+003,8.267535e+001
3.355532e+003,8.281578e+001
3.356014e+003,8.295478e+001
3.356496e+003,8.309104e+001
3.356979e+003,8.322395e+001
3.357460e+003,8.335381e+001
3.357943e+003,8.348164e+001
3.358425e+003,8.360886e+001
3.358907e+003,8.373703e+001
3.359389e+003,8.386733e+001
3.359871e+003,8.400034e+001
3.360353e+003,8.413593e+001
3.360835e+003,8.427321e+001
3.361317e+003,8.441068e+001
3.361800e+003,8.454646e+001
3.362282e+003,8.467861e+001
3.362764e+003,8.480566e+001
3.363246e+003,8.492676e+001
3.363728e+003,8.504192e+001
3.364210e+003,8.515192e+001
3.364692e+003,8.525807e+001
3.365174e+003,8.536190e+001
3.365656e+003,8.546481e+001
3.366139e+003,8.556782e+001
3.366621e+003,8.567159e+001
3.367103e+003,8.577630e+001
3.367585e+003,8.588191e+001
3.368067e+003,8.598811e+001
3.368549e+003,8.609449e+001
3.369031e+003,8.620040e+001
3.369513e+003,8.630519e+001
3.369996e+003,8.640814e+001
3.370478e+003,8.650879e+001
3.370960e+003,8.660693e+001
3.371442e+003,8.670270e+001
3.371924e+003,8.679636e+001
3.372406e+003,8.688824e+001
3.372888e+003,8.697834e+001
3.373370e+003,8.706633e+001
3.373853e+003,8.715149e+001
3.374334e+003,8.723304e+001
3.374817e+003,8.731030e+001
3.375299e+003,8.738315e+001
3.375781e+003,8.745196e+001
3.376263e+003,8.751773e+001
3.376745e+003,8.758173e+001
3.377227e+003,8.764532e+001
3.377709e+003,8.770961e+001
3.378191e+003,8.777523e+001
3.378674e+003,8.784227e+001
3.379156e+003,8.791022e+001
3.379638e+003,8.797822e+001
3.380120e+003,8.804521e+001
3.380602e+003,8.811028e+001
3.381084e+003,8.817279e+001
3.381566e+003,8.823264e+001
3.382048e+003,8.829020e+001
3.382531e+003,8.834618e+001
3.383013e+003,8.840124e+001
3.383495e+003,8.845576e+001
3.383977e+003,8.850952e+001
3.384459e+003,8.856178e+001
3.384941e+003,8.861156e+001
3.385423e+003,8.865802e+001
3.385905e+003,8.870076e+001
3.386387e+003,8.874014e+001
3.386870e+003,8.877711e+001
3.387352e+003,8.881284e+001
3.387834e+003,8.884856e+001
3.388316e+003,8.888520e+001
3.388798e+003,8.892339e+001
3.389280e+003,8.896349e+001
3.389762e+003,8.900578e+001
3.390244e+003,8.905040e+001
3.390727e+003,8.909738e+001
3.391209e+003,8.914621e+001
3.391691e+003,8.919579e+001
3.392173e+003,8.924442e+001
3.392655e+003,8.929014e+001
3.393137e+003,8.933131e+001
3.393619e+003,8.936739e+001
3.394101e+003,8.939883e+001
3.394583e+003,8.942720e+001
3.395066e+003,8.945439e+001
3.395548e+003,8.948205e+001
3.396030e+003,8.951108e+001
3.396512e+003,8.954142e+001
3.396994e+003,8.957217e+001
3.397476e+003,8.960219e+001
3.397958e+003,8.963055e+001
3.398440e+003,8.965701e+001
3.398923e+003,8.968192e+001
3.399405e+003,8.970627e+001
3.399887e+003,8.973096e+001
3.400369e+003,8.975685e+001
3.400851e+003,8.978443e+001
3.401333e+003,8.981390e+001
3.401815e+003,8.984521e+001
3.402297e+003,8.987823e+001
3.402780e+003,8.991248e+001
3.403261e+003,8.994729e+001
3.403744e+003,8.998170e+001
3.404226e+003,9.001467e+001
3.404708e+003,9.004523e+001
3.405190e+003,9.007295e+001
3.405672e+003,9.009794e+001
3.406154e+003,9.012103e+001
3.406636e+003,9.014325e+001
3.407118e+003,9.016556e+001
3.407601e+003,9.018852e+001
3.408083e+003,9.021215e+001
3.408565e+003,9.023590e+001
3.409047e+003,9.025922e+001
3.409529e+003,9.028164e+001
3.410011e+003,9.030312e+001
3.410493e+003,9.032395e+001
3.410975e+003,9.034448e+001
3.411458e+003,9.036509e+001
3.411940e+003,9.038612e+001
3.412422e+003,9.040765e+001
3.412904e+003,9.042983e+001
3.413386e+003,9.045277e+001
3.413868e+003,9.047668e+001
3.414350e+003,9.050168e+001
3.414832e+003,9.052761e+001
3.415314e+003,9.055391e+001
3.415797e+003,9.057967e+001
3.416279e+003,9.060390e+001
3.416761e+003,9.062596e+001
3.417243e+003,9.064573e+001
3.417725e+003,9.066379e+001
3.418207e+003,9.068117e+001
3.418689e+003,9.069891e+001
3.419171e+003,9.071761e+001
3.419654e+003,9.073705e+001
3.420136e+003,9.075635e+001
3.420618e+003,9.077430e+001
3.421100e+003,9.078995e+001
3.421582e+003,9.080300e+001
3.422064e+003,9.081385e+001
3.422546e+003,9.082334e+001
3.423028e+003,9.083229e+001
3.423510e+003,9.084128e+001
3.423993e+003,9.085046e+001
3.424475e+003,9.085979e+001
3.424957e+003,9.086913e+001
3.425439e+003,9.087851e+001
3.425921e+003,9.088810e+001
3.426403e+003,9.089815e+001
3.426885e+003,9.090864e+001
3.427367e+003,9.091946e+001
3.427850e+003,9.093027e+001
3.428332e+003,9.094070e+001
3.428814e+003,9.095079e+001
3.429296e+003,9.096079e+001
3.429778e+003,9.097129e+001
3.430260e+003,9.098288e+001
3.430742e+003,9.099567e+001
3.431224e+003,9.100935e+001
3.431707e+003,9.102290e+001
3.432188e+003,9.103521e+001
3.432671e+003,9.104521e+001
3.433153e+003,9.105240e+001
3.433635e+003,9.105683e+001
3.434117e+003,9.105922e+001
3.434599e+003,9.106054e+001
3.435081e+003,9.106194e+001
3.435563e+003,9.106425e+001
3.436045e+003,9.106827e+001
3.436528e+003,9.107444e+001
3.437010e+003,9.108296e+001
3.437492e+003,9.109373e+001
3.437974e+003,9.110632e+001
3.438456e+003,9.111998e+001
3.438938e+003,9.113379e+001
3.439420e+003,9.114700e+001
3.439902e+003,9.115908e+001
3.440385e+003,9.117010e+001
3.440867e+003,9.118059e+001
3.441349e+003,9.119118e+001
3.441831e+003,9.120229e+001
3.442313e+003,9.121378e+001
3.442795e+003,9.122509e+001
3.443277e+003,9.123547e+001
3.443759e+003,9.124454e+001
3.444241e+003,9.125260e+001
3.444724e+003,9.126076e+001
3.445206e+003,9.127052e+001
3.445688e+003,9.128316e+001
3.446170e+003,9.129880e+001
3.446652e+003,9.131615e+001
3.447134e+003,9.133260e+001
3.447616e+003,9.134557e+001
3.448098e+003,9.135356e+001
3.448581e+003,9.135690e+001
3.449063e+003,9.135736e+001
3.449545e+003,9.135754e+001
3.450027e+003,9.135992e+001
3.450509e+003,9.136640e+001
3.450991e+003,9.137773e+001
3.451473e+003,9.139359e+001
3.451955e+003,9.141275e+001
3.452438e+003,9.143365e+001
3.452920e+003,9.145477e+001
3.453402e+003,9.147490e+001
3.453884e+003,9.149319e+001
3.454366e+003,9.150903e+001
3.454848e+003,9.152184e+001
3.455330e+003,9.153139e+001
3.455812e+003,9.153789e+001
3.456294e+003,9.154209e+001
3.456777e+003,9.154534e+001
3.457259e+003,9.154920e+001
3.457741e+003,9.155499e+001
3.458223e+003,9.156340e+001
3.458705e+003,9.157437e+001
3.459187e+003,9.158716e+001
3.459669e+003,9.160070e+001
3.460151e+003,9.161426e+001
3.460634e+003,9.162744e+001
3.461115e+003,9.164045e+001
3.461598e+003,9.165369e+001
3.462080e+003,9.166746e+001
3.462562e+003,9.168176e+001
3.463044e+003,9.169624e+001
3.463526e+003,9.171032e+001
3.464008e+003,9.172366e+001
3.464490e+003,9.173608e+001
3.464972e+003,9.174760e+001
3.465455e+003,9.175817e+001
3.465937e+003,9.176762e+001
3.466419e+003,9.177535e+001
3.466901e+003,9.178068e+001
3.467383e+003,9.178310e+001
3.467865e+003,9.178270e+001
3.468347e+003,9.178031e+001
3.468829e+003,9.177728e+001
3.469312e+003,9.177523e+001
3.469794e+003,9.177562e+001
3.470276e+003,9.177926e+001
3.470758e+003,9.178641e+001
3.471240e+003,9.179660e+001
3.471722e+003,9.180913e+001
3.472204e+003,9.182316e+001
3.472686e+003,9.183792e+001
3.473168e+003,9.185272e+001
3.473651e+003,9.186685e+001
3.474133e+003,9.187950e+001
3.474615e+003,9.189004e+001
3.475097e+003,9.189806e+001
3.475579e+003,9.190388e+001
3.476061e+003,9.190833e+001
3.476543e+003,9.191278e+001
3.477025e+003,9.191850e+001
3.477508e+003,9.192651e+001
3.477990e+003,9.193700e+001
3.478472e+003,9.194962e+001
3.478954e+003,9.196332e+001
3.479436e+003,9.197678e+001
3.479918e+003,9.198862e+001
3.480400e+003,9.199789e+001
3.480882e+003,9.200381e+001
3.481365e+003,9.200615e+001
3.481847e+003,9.200510e+001
3.482329e+003,9.200139e+001
3.482811e+003,9.199622e+001
3.483293e+003,9.199113e+001
3.483775e+003,9.198787e+001
3.484257e+003,9.198810e+001
3.484739e+003,9.199319e+001
3.485221e+003,9.200391e+001
3.485704e+003,9.202011e+001
3.486186e+003,9.204051e+001
3.486668e+003,9.206282e+001
3.487150e+003,9.208412e+001
3.487632e+003,9.210165e+001
3.488114e+003,9.211359e+001
3.488596e+003,9.211948e+001
3.489078e+003,9.212024e+001
3.489561e+003,9.211774e+001
3.490042e+003,9.211420e+001
3.490525e+003,9.211163e+001
3.491007e+003,9.211143e+001
3.491489e+003,9.211414e+001
3.491971e+003,9.211958e+001
3.492453e+003,9.212691e+001
3.492935e+003,9.213493e+001
3.493417e+003,9.214236e+001
3.493899e+003,9.214816e+001
3.494382e+003,9.215173e+001
3.494864e+003,9.215308e+001
3.495346e+003,9.215266e+001
3.495828e+003,9.215150e+001
3.496310e+003,9.215055e+001
3.496792e+003,9.215081e+001
3.497274e+003,9.215290e+001
3.497756e+003,9.215710e+001
3.498239e+003,9.216335e+001
3.498721e+003,9.217152e+001
3.499203e+003,9.218134e+001
3.499685e+003,9.219267e+001
3.500167e+003,9.220537e+001
3.500649e+003,9.221936e+001
3.501131e+003,9.223435e+001
3.501613e+003,9.224976e+001
3.502095e+003,9.226463e+001
3.502578e+003,9.227782e+001
3.503060e+003,9.228817e+001
3.503542e+003,9.229506e+001
3.504024e+003,9.229847e+001
3.504506e+003,9.229906e+001
3.504988e+003,9.229796e+001
3.505470e+003,9.229644e+001
3.505952e+003,9.229581e+001
3.506435e+003,9.229734e+001
3.506917e+003,9.230204e+001
3.507399e+003,9.231062e+001
3.507881e+003,9.232286e+001
3.508363e+003,9.233751e+001
3.508845e+003,9.235217e+001
3.509327e+003,9.236417e+001
3.509809e+003,9.237144e+001
3.510292e+003,9.237335e+001
3.510774e+003,9.237058e+001
3.511256e+003,9.236478e+001
3.511738e+003,9.235751e+001
3.512220e+003,9.235011e+001
3.512702e+003,9.234337e+001
3.513184e+003,9.233791e+001
3.513666e+003,9.233435e+001
3.514148e+003,9.233364e+001
3.514631e+003,9.233689e+001
3.515113e+003,9.234524e+001
3.515595e+003,9.235931e+001
3.516077e+003,9.237885e+001
3.516559e+003,9.240250e+001
3.517041e+003,9.242786e+001
3.517523e+003,9.245203e+001
3.518005e+003,9.247247e+001
3.518488e+003,9.248759e+001
3.518969e+003,9.249741e+001
3.519452e+003,9.250340e+001
3.519934e+003,9.250774e+001
3.520416e+003,9.251296e+001
3.520898e+003,9.252106e+001
3.521380e+003,9.253300e+001
3.521862e+003,9.254874e+001
3.522344e+003,9.256677e+001
3.522826e+003,9.258501e+001
3.523309e+003,9.260126e+001
3.523791e+003,9.261449e+001
3.524273e+003,9.262499e+001
3.524755e+003,9.263428e+001
3.525237e+003,9.264423e+001
3.525719e+003,9.265647e+001
3.526201e+003,9.267157e+001
3.526683e+003,9.268896e+001
3.527166e+003,9.270677e+001
3.527648e+003,9.272259e+001
3.528130e+003,9.273409e+001
3.528612e+003,9.274018e+001
3.529094e+003,9.274117e+001
3.529576e+003,9.273843e+001
3.530058e+003,9.273378e+001
3.530540e+003,9.272870e+001
3.531022e+003,9.272422e+001
3.531505e+003,9.272092e+001
3.531987e+003,9.271899e+001
3.532469e+003,9.271868e+001
3.532951e+003,9.272030e+001
3.533433e+003,9.272433e+001
3.533915e+003,9.273125e+001
3.534397e+003,9.274118e+001
3.534879e+003,9.275362e+001
3.535362e+003,9.276723e+001
3.535844e+003,9.278006e+001
3.536326e+003,9.279041e+001
3.536808e+003,9.279757e+001
3.537290e+003,9.280222e+001
3.537772e+003,9.280581e+001
3.538254e+003,9.281017e+001
3.538736e+003,9.281661e+001
3.539219e+003,9.282585e+001
3.539701e+003,9.283779e+001
3.540183e+003,9.285202e+001
3.540665e+003,9.286805e+001
3.541147e+003,9.288560e+001
3.541629e+003,9.290470e+001
3.542111e+003,9.292550e+001
3.542593e+003,9.294794e+001
3.543075e+003,9.297150e+001
3.543558e+003,9.299487e+001
3.544040e+003,9.301653e+001
3.544522e+003,9.303505e+001
3.545004e+003,9.304983e+001
3.545486e+003,9.306117e+001
3.545968e+003,9.306999e+001
3.546450e+003,9.307707e+001
3.546932e+003,9.308267e+001
3.547415e+003,9.308640e+001
3.547896e+003,9.308781e+001
3.548379e+003,9.308665e+001
3.548861e+003,9.308344e+001
3.549343e+003,9.307930e+001
3.549825e+003,9.307623e+001
3.550307e+003,9.307647e+001
3.550789e+003,9.308201e+001
3.551271e+003,9.309344e+001
3.551753e+003,9.310951e+001
3.552236e+003,9.312727e+001
3.552718e+003,9.314356e+001
3.553200e+003,9.315619e+001
3.553682e+003,9.316474e+001
3.554164e+003,9.317011e+001
3.554646e+003,9.317386e+001
3.555128e+003,9.317761e+001
3.555610e+003,9.318278e+001
3.556093e+003,9.319048e+001
3.556575e+003,9.320148e+001
3.557057e+003,9.321596e+001
3.557539e+003,9.323367e+001
3.558021e+003,9.325370e+001
3.558503e+003,9.327465e+001
3.558985e+003,9.329494e+001
3.559467e+003,9.331322e+001
3.559949e+003,9.332878e+001
3.560432e+003,9.334206e+001
3.560914e+003,9.335419e+001
3.561396e+003,9.336662e+001
3.561878e+003,9.338026e+001
3.562360e+003,9.339519e+001
3.562842e+003,9.341037e+001
3.563324e+003,9.342439e+001
3.563806e+003,9.343600e+001
3.564289e+003,9.344503e+001
3.564771e+003,9.345258e+001
3.565253e+003,9.346082e+001
3.565735e+003,9.347124e+001
3.566217e+003,9.348290e+001
3.566699e+003,9.349203e+001
3.567181e+003,9.349514e+001
3.567663e+003,9.349259e+001
3.568146e+003,9.348863e+001
3.568628e+003,9.348750e+001
3.569110e+003,9.349115e+001
3.569592e+003,9.349890e+001
3.570074e+003,9.350901e+001
3.570556e+003,9.351969e+001
3.571038e+003,9.352987e+001
3.571520e+003,9.353936e+001
3.572002e+003,9.354862e+001
3.572485e+003,9.355838e+001
3.572967e+003,9.356936e+001
3.573449e+003,9.358162e+001
3.573931e+003,9.359471e+001
